Local time,Open,High,Low,Close,Volume
07.12.2008 17:00:00.000 GMT-0500,92.841,93.905,88.240,91.145,2836887.2787999995
14.12.2008 17:00:00.000 GMT-0500,91.317,91.345,87.125,89.290,2541059.1004
21.12.2008 17:00:00.000 GMT-0500,89.095,91.292,89.090,90.755,1383558.3984000003
28.12.2008 17:00:00.000 GMT-0500,90.699,92.405,89.447,91.780,1262670.5004000005
04.01.2009 17:00:00.000 GMT-0500,91.906,94.630,90.150,90.375,3244291.259399999
11.01.2009 17:00:00.000 GMT-0500,90.095,90.910,88.470,90.700,2769201.7687999993
18.01.2009 17:00:00.000 GMT-0500,90.952,91.290,87.085,88.760,2333187.7355000004
25.01.2009 17:00:00.000 GMT-0500,88.735,90.765,88.255,89.865,3068012.4170000004
01.02.2009 17:00:00.000 GMT-0500,89.977,92.250,88.590,91.855,3183856.2199999997
08.02.2009 17:00:00.000 GMT-0500,91.765,92.410,89.700,91.830,3055332.3373000016
15.02.2009 17:00:00.000 GMT-0500,91.707,94.460,91.420,93.325,2625327.3749
22.02.2009 17:00:00.000 GMT-0500,93.440,98.715,92.760,97.544,3018124.643699998
01.03.2009 17:00:00.000 GMT-0500,97.730,99.675,96.580,98.290,2634473.1871000007
08.03.2009 16:00:00.000 GMT-0500,98.320,99.190,95.665,97.975,3019753.5433
15.03.2009 16:00:00.000 GMT-0500,98.083,98.970,93.540,95.920,3124335.962600001
22.03.2009 16:00:00.000 GMT-0500,95.605,98.860,95.385,97.850,3176662.999400001
29.03.2009 16:00:00.000 GMT-0500,98.038,100.375,95.955,100.295,2867229.6054
05.04.2009 16:00:00.000 GMT-0500,100.148,101.440,99.310,100.230,2449101.3979999996
12.04.2009 16:00:00.000 GMT-0500,100.337,100.720,98.145,99.135,2347527.9240000006
19.04.2009 16:00:00.000 GMT-0500,99.191,99.410,96.635,97.150,2132244.7341000005
26.04.2009 16:00:00.000 GMT-0500,96.791,99.570,95.625,99.075,2450561.8700999995
03.05.2009 16:00:00.000 GMT-0500,99.209,99.750,97.935,98.450,2077370.6169999994
10.05.2009 16:00:00.000 GMT-0500,98.612,98.825,94.725,95.190,3175936.0319999997
17.05.2009 16:00:00.000 GMT-0500,94.835,96.700,93.850,94.760,3099532.1922000013
24.05.2009 16:00:00.000 GMT-0500,94.631,97.235,94.415,95.325,2539300.1686999993
31.05.2009 16:00:00.000 GMT-0500,95.130,98.880,94.445,98.635,2681999.8188
07.06.2009 16:00:00.000 GMT-0500,98.584,98.855,97.085,98.410,2847481.623299999
14.06.2009 16:00:00.000 GMT-0500,98.402,98.561,95.486,96.260,899002.9969000001
21.06.2009 16:00:00.000 GMT-0500,96.158,96.565,94.875,95.175,2338009.5198000004
28.06.2009 16:00:00.000 GMT-0500,95.110,96.985,95.097,96.018,2024812.8743999996
05.07.2009 16:00:00.000 GMT-0500,96.100,96.127,91.775,92.520,4172400.6772000007
12.07.2009 16:00:00.000 GMT-0500,92.352,94.470,91.735,94.205,4998421.590700002
19.07.2009 16:00:00.000 GMT-0500,94.244,95.295,93.090,94.760,4408216.645400001
26.07.2009 16:00:00.000 GMT-0500,94.844,95.885,94.015,94.638,4146400.1794
02.08.2009 16:00:00.000 GMT-0500,94.755,97.785,94.360,97.555,3654037.7850000015
09.08.2009 16:00:00.000 GMT-0500,97.638,97.745,94.425,94.930,2119022.138700002
16.08.2009 16:00:00.000 GMT-0500,94.702,95.285,93.420,94.385,2360904.7688
23.08.2009 16:00:00.000 GMT-0500,94.355,95.065,93.205,93.590,2565810.9454000015
30.08.2009 16:00:00.000 GMT-0500,93.265,93.560,91.945,92.985,2292986.5689
06.09.2009 16:00:00.000 GMT-0500,92.951,93.300,90.210,90.710,1701014.445599999
13.09.2009 16:00:00.000 GMT-0500,90.277,91.640,90.125,91.280,2028621.6691000012
20.09.2009 16:00:00.000 GMT-0500,91.307,92.530,89.510,89.640,2360261.4018
27.09.2009 16:00:00.000 GMT-0500,89.540,90.405,88.220,89.785,2660426.743200001
04.10.2009 16:00:00.000 GMT-0500,89.328,89.975,88.005,89.755,2478646.908300001
11.10.2009 16:00:00.000 GMT-0500,89.526,91.320,88.830,90.885,2147062.1030000006
18.10.2009 16:00:00.000 GMT-0500,90.925,92.120,90.075,92.035,2599821.637300001
25.10.2009 16:00:00.000 GMT-0500,92.132,92.320,89.910,90.086,2263940.3024999998
01.11.2009 17:00:00.000 GMT-0500,89.665,91.310,89.180,89.846,2279351.6306000007
08.11.2009 17:00:00.000 GMT-0500,89.990,90.610,89.290,89.631,2276804.969399999
15.11.2009 17:00:00.000 GMT-0500,89.555,89.705,88.635,88.860,2542118.209899999
22.11.2009 17:00:00.000 GMT-0500,88.815,89.190,84.800,86.520,2328299.8263999997
29.11.2009 17:00:00.000 GMT-0500,86.605,90.770,85.860,90.548,3061990.182200001
06.12.2009 17:00:00.000 GMT-0500,90.170,90.375,87.360,89.095,2865239.100599999
13.12.2009 17:00:00.000 GMT-0500,88.935,90.910,88.315,90.460,2604219.2061
20.12.2009 17:00:00.000 GMT-0500,90.265,91.870,90.235,91.315,1951325.1883
27.12.2009 17:00:00.000 GMT-0500,91.405,93.140,91.382,92.995,1693896.2478999991
03.01.2010 17:00:00.000 GMT-0500,92.967,93.765,91.240,92.650,2912889.0551999984
10.01.2010 17:00:00.000 GMT-0500,92.580,92.660,90.600,90.750,3023611.2537000002
17.01.2010 17:00:00.000 GMT-0500,90.745,91.870,89.780,89.810,2953424.525699999
24.01.2010 17:00:00.000 GMT-0500,90.255,90.920,89.135,90.260,2657423.8033
31.01.2010 17:00:00.000 GMT-0500,89.875,91.275,88.550,89.220,2295042.016199999
07.02.2010 17:00:00.000 GMT-0500,89.485,90.420,89.140,89.920,2304500.497900001
14.02.2010 17:00:00.000 GMT-0500,90.120,92.145,89.710,91.500,1891437.5693
21.02.2010 17:00:00.000 GMT-0500,91.430,91.900,88.740,88.935,1883531.3842000002
28.02.2010 17:00:00.000 GMT-0500,88.845,90.585,88.135,90.260,1745361.3583999996
07.03.2010 17:00:00.000 GMT-0500,90.445,91.085,89.630,90.540,2286502.6491000005
14.03.2010 16:00:00.000 GMT-0500,90.823,90.824,89.750,90.525,2237413.577800001
21.03.2010 16:00:00.000 GMT-0500,90.491,92.950,89.830,92.490,2038624.0814000005
28.03.2010 16:00:00.000 GMT-0500,92.440,94.690,92.120,94.605,2183179.915199999
04.04.2010 16:00:00.000 GMT-0500,94.650,94.775,92.825,93.160,2105810.3132000007
11.04.2010 16:00:00.000 GMT-0500,92.930,93.725,91.895,92.155,2617690.7671000003
18.04.2010 16:00:00.000 GMT-0500,91.840,94.320,91.595,93.945,2612157.7638000003
25.04.2010 16:00:00.000 GMT-0500,93.998,94.580,92.810,93.805,2370504.1282
02.05.2010 16:00:00.000 GMT-0500,93.830,94.980,88.100,91.560,2470752.5150999986
09.05.2010 16:00:00.000 GMT-0500,92.420,93.635,91.718,92.495,2688131.280899999
16.05.2010 16:00:00.000 GMT-0500,92.250,92.960,88.950,89.950,2445312.2026000004
23.05.2010 16:00:00.000 GMT-0500,90.295,91.405,89.255,91.050,2943063.255299999
30.05.2010 16:00:00.000 GMT-0500,91.002,92.880,90.540,91.875,2022157.0587999995
06.06.2010 16:00:00.000 GMT-0500,91.745,92.080,90.835,91.635,2336039.8027999992
13.06.2010 16:00:00.000 GMT-0500,91.862,92.110,90.445,90.700,1769717.4227
20.06.2010 16:00:00.000 GMT-0500,90.290,91.475,89.215,89.235,1618910.2579000005
27.06.2010 16:00:00.000 GMT-0500,89.275,89.465,86.965,87.735,1692817.1089000006
04.07.2010 16:00:00.000 GMT-0500,87.695,88.700,87.015,88.610,1769316.8220999993
11.07.2010 16:00:00.000 GMT-0500,88.725,89.150,86.265,86.560,2098244.5335
18.07.2010 16:00:00.000 GMT-0500,86.518,87.565,86.335,87.450,1817981.6480000005
25.07.2010 16:00:00.000 GMT-0500,87.452,88.115,85.945,86.457,1990978.758500001
01.08.2010 16:00:00.000 GMT-0500,86.316,86.880,85.020,85.495,1868701.3170000005
08.08.2010 16:00:00.000 GMT-0500,85.375,86.370,84.725,86.180,2201823.0092000007
15.08.2010 16:00:00.000 GMT-0500,86.175,86.235,84.885,85.605,1854852.1465999996
22.08.2010 16:00:00.000 GMT-0500,85.559,85.700,83.590,85.215,1895715.5060999992
29.08.2010 16:00:00.000 GMT-0500,85.338,85.900,83.670,84.305,1722258.7493
05.09.2010 16:00:00.000 GMT-0500,84.165,84.490,83.340,84.155,1980697.3613000005
12.09.2010 16:00:00.000 GMT-0500,84.214,85.930,82.875,85.840,1955266.5477999996
19.09.2010 16:00:00.000 GMT-0500,85.725,85.800,84.110,84.210,1573114.1416999993
26.09.2010 16:00:00.000 GMT-0500,84.250,84.390,83.160,83.215,1766881.0932000002
03.10.2010 16:00:00.000 GMT-0500,83.260,83.985,81.725,81.900,1528207.6124999998
10.10.2010 16:00:00.000 GMT-0500,81.955,82.355,80.875,81.442,1440471.5598999998
17.10.2010 16:00:00.000 GMT-0500,81.363,81.920,80.840,81.370,1425686.1334999995
24.10.2010 16:00:00.000 GMT-0500,81.247,81.980,80.372,80.372,618497.1978000001
31.10.2010 16:00:00.000 GMT-0500,80.287,81.576,80.238,81.246,508595.99769999995
07.11.2010 17:00:00.000 GMT-0500,81.240,82.794,80.533,82.513,510468.8998999998
14.11.2010 17:00:00.000 GMT-0500,82.469,83.780,82.393,83.524,257348.99969999984
21.11.2010 17:00:00.000 GMT-0500,83.504,84.182,82.778,84.105,212260.49990000002
28.11.2010 17:00:00.000 GMT-0500,84.056,84.398,82.515,82.522,410791.9988000001
05.12.2010 17:00:00.000 GMT-0500,82.622,84.298,82.337,83.939,427586.9000000001
12.12.2010 17:00:00.000 GMT-0500,83.983,84.509,82.832,83.966,459186.8003
19.12.2010 17:00:00.000 GMT-0500,83.904,84.118,82.842,82.861,321329.3786999999
26.12.2010 17:00:00.000 GMT-0500,82.753,82.975,80.936,81.113,314211.02400000015
02.01.2011 17:00:00.000 GMT-0500,81.216,83.674,80.916,83.135,445429.3408
09.01.2011 17:00:00.000 GMT-0500,83.194,83.487,82.406,82.837,483035.8685
16.01.2011 17:00:00.000 GMT-0500,82.773,83.121,81.848,82.559,555902.8706
23.01.2011 17:00:00.000 GMT-0500,82.542,83.210,81.977,82.108,579383.5596000003
30.01.2011 17:00:00.000 GMT-0500,81.979,82.461,81.207,82.173,661116.6926000002
06.02.2011 17:00:00.000 GMT-0500,82.141,83.667,81.769,83.423,625312.3383999997
13.02.2011 17:00:00.000 GMT-0500,83.482,83.968,83.029,83.174,614981.1932000001
20.02.2011 17:00:00.000 GMT-0500,83.060,83.525,81.619,81.662,604539.1806999997
27.02.2011 17:00:00.000 GMT-0500,81.668,83.065,81.566,82.283,524273.3102
06.03.2011 17:00:00.000 GMT-0500,82.310,83.292,81.652,81.884,762513.7805000001
13.03.2011 16:00:00.000 GMT-0500,81.638,82.448,76.388,80.546,1144336.1127999998
20.03.2011 16:00:00.000 GMT-0500,80.857,81.488,80.700,81.334,649308.5022
27.03.2011 16:00:00.000 GMT-0500,81.378,84.728,81.295,84.043,776369.9515000002
03.04.2011 16:00:00.000 GMT-0500,84.170,85.519,83.851,84.764,661429.5434999998
10.04.2011 16:00:00.000 GMT-0500,84.844,85.152,82.950,83.096,703566.0082000002
17.04.2011 16:00:00.000 GMT-0500,83.213,83.256,81.620,81.887,772048.319
24.04.2011 16:00:00.000 GMT-0500,81.808,82.785,81.040,81.202,684179.6729000004
01.05.2011 16:00:00.000 GMT-0500,81.091,81.687,79.563,80.607,726948.2692
08.05.2011 16:00:00.000 GMT-0500,80.618,81.335,80.156,80.744,874748.0080999997
15.05.2011 16:00:00.000 GMT-0500,80.855,82.227,80.628,81.710,724291.1502999997
22.05.2011 16:00:00.000 GMT-0500,81.771,82.208,80.698,80.796,719328.2682
29.05.2011 16:00:00.000 GMT-0500,80.735,81.769,80.049,80.238,643068.4104000002
05.06.2011 16:00:00.000 GMT-0500,80.207,80.460,79.694,80.292,620537.8827000002
12.06.2011 16:00:00.000 GMT-0500,80.311,81.055,80.008,80.010,646870.9117999999
19.06.2011 16:00:00.000 GMT-0500,80.124,80.790,80.011,80.389,501035.4803000003
26.06.2011 16:00:00.000 GMT-0500,80.326,81.264,80.260,80.805,575694.5684
03.07.2011 16:00:00.000 GMT-0500,80.793,81.470,80.498,80.589,428446.4095000001
10.07.2011 16:00:00.000 GMT-0500,80.534,80.826,78.461,79.117,552219.4391000002
17.07.2011 16:00:00.000 GMT-0500,79.083,79.315,78.213,78.521,450855.7505
24.07.2011 16:00:00.000 GMT-0500,78.242,78.686,76.713,76.768,485556.2417000001
31.07.2011 16:00:00.000 GMT-0500,77.134,80.232,76.292,78.419,781962.5697000001
07.08.2011 16:00:00.000 GMT-0500,77.962,78.460,76.305,76.708,767119.9097
14.08.2011 16:00:00.000 GMT-0500,76.815,77.090,75.950,76.529,482036.0381999999
21.08.2011 16:00:00.000 GMT-0500,76.753,77.690,76.463,76.652,454637.20050000015
28.08.2011 16:00:00.000 GMT-0500,76.747,77.235,76.421,76.787,380421.3414000001
04.09.2011 16:00:00.000 GMT-0500,76.891,77.852,76.688,77.572,454940.20800000004
11.09.2011 16:00:00.000 GMT-0500,77.454,77.582,76.556,76.769,482965.78040000005
18.09.2011 16:00:00.000 GMT-0500,76.917,76.976,76.100,76.571,440651.5921999999
25.09.2011 16:00:00.000 GMT-0500,76.476,77.191,76.220,77.047,504900.64679999993
02.10.2011 16:00:00.000 GMT-0500,77.094,77.257,76.511,76.714,459963.1996
09.10.2011 16:00:00.000 GMT-0500,76.777,77.481,76.310,77.201,384813.06109999993
16.10.2011 16:00:00.000 GMT-0500,77.055,77.447,75.773,76.250,385863.49939999986
23.10.2011 16:00:00.000 GMT-0500,76.187,76.480,75.658,75.797,366535.6696000002
30.10.2011 16:00:00.000 GMT-0500,75.632,79.526,75.573,78.228,503055.2895000002
06.11.2011 17:00:00.000 GMT-0500,78.179,78.183,77.050,77.189,359690.9001999998
13.11.2011 17:00:00.000 GMT-0500,77.248,77.489,76.572,76.889,404540.1405
20.11.2011 17:00:00.000 GMT-0500,76.854,77.787,76.760,77.714,338674.96059999993
27.11.2011 17:00:00.000 GMT-0500,77.570,78.282,77.290,77.965,359316.9101999999
04.12.2011 17:00:00.000 GMT-0500,78.016,78.105,77.127,77.641,355424.7198000002
11.12.2011 17:00:00.000 GMT-0500,77.681,78.155,77.543,77.761,369830.4703
18.12.2011 17:00:00.000 GMT-0500,77.757,78.223,77.684,78.070,330548.0481
25.12.2011 17:00:00.000 GMT-0500,78.038,78.123,76.865,76.920,303196.0697
01.01.2012 17:00:00.000 GMT-0500,76.930,77.334,76.607,76.871,347148.24840000016
08.01.2012 17:00:00.000 GMT-0500,76.900,77.121,76.660,77.059,367683.55899999995
15.01.2012 17:00:00.000 GMT-0500,77.056,77.319,76.549,76.945,378981.42989999993
22.01.2012 17:00:00.000 GMT-0500,76.947,78.281,76.614,76.645,407934.4798
29.01.2012 17:00:00.000 GMT-0500,76.645,76.774,76.022,76.593,432590.07929999987
05.02.2012 17:00:00.000 GMT-0500,76.591,77.805,76.493,77.600,382377.9
12.02.2012 17:00:00.000 GMT-0500,77.558,79.607,77.362,79.538,403721.89069999993
19.02.2012 17:00:00.000 GMT-0500,79.578,81.208,79.360,81.182,390497.68989999994
26.02.2012 17:00:00.000 GMT-0500,81.254,81.868,80.013,81.789,534252.1002
04.03.2012 17:00:00.000 GMT-0500,81.764,82.639,80.580,82.470,492020.0208999998
11.03.2012 16:00:00.000 GMT-0500,82.487,84.178,81.967,83.435,465562.7105000002
18.03.2012 16:00:00.000 GMT-0500,83.376,84.093,81.972,82.343,512057.4182000001
25.03.2012 16:00:00.000 GMT-0500,82.401,83.385,81.830,82.837,536406.6072
01.04.2012 16:00:00.000 GMT-0500,83.021,83.302,81.305,81.639,490539.73019999993
08.04.2012 16:00:00.000 GMT-0500,81.492,81.862,80.568,80.912,499210.46749999985
15.04.2012 16:00:00.000 GMT-0500,80.844,81.777,80.293,81.522,482136.5008999999
22.04.2012 16:00:00.000 GMT-0500,81.507,81.692,80.212,80.251,502707.5489999999
29.04.2012 16:00:00.000 GMT-0500,80.256,80.610,79.640,79.839,372270.8895999997
06.05.2012 16:00:00.000 GMT-0500,79.821,80.076,79.428,79.918,467013.02189999993
13.05.2012 16:00:00.000 GMT-0500,79.969,80.551,78.994,79.002,642427.2312999999
20.05.2012 16:00:00.000 GMT-0500,79.126,80.145,79.083,79.673,643711.4683000002
27.05.2012 16:00:00.000 GMT-0500,79.703,79.712,77.660,77.986,656455.7096000002
03.06.2012 16:00:00.000 GMT-0500,78.073,79.790,77.955,79.449,685778.5992000003
10.06.2012 16:00:00.000 GMT-0500,79.609,79.742,78.607,78.703,623084.6081999999
17.06.2012 16:00:00.000 GMT-0500,78.792,80.566,78.791,80.431,524221.87079999986
24.06.2012 16:00:00.000 GMT-0500,80.405,80.619,79.130,79.779,488051.0696
01.07.2012 16:00:00.000 GMT-0500,79.854,80.092,79.310,79.668,414281.0184999999
08.07.2012 16:00:00.000 GMT-0500,79.605,79.944,79.070,79.191,387188.4500000002
15.07.2012 16:00:00.000 GMT-0500,79.272,79.282,78.427,78.487,355973.6400000002
22.07.2012 16:00:00.000 GMT-0500,78.432,78.675,77.935,78.469,383792.0056000001
29.07.2012 16:00:00.000 GMT-0500,78.446,78.773,77.905,78.452,364143.16180000006
05.08.2012 16:00:00.000 GMT-0500,78.590,78.789,78.142,78.266,351590.46029999986
12.08.2012 16:00:00.000 GMT-0500,78.201,79.573,78.162,79.545,328264.6699
19.08.2012 16:00:00.000 GMT-0500,79.545,79.657,78.283,78.655,350743.5850999999
26.08.2012 16:00:00.000 GMT-0500,78.694,78.839,78.188,78.367,291503.29000000004
02.09.2012 16:00:00.000 GMT-0500,78.335,79.033,78.013,78.224,341590.2211999998
09.09.2012 16:00:00.000 GMT-0500,78.232,78.390,77.160,78.380,422296.6386000001
16.09.2012 16:00:00.000 GMT-0500,78.330,79.215,78.018,78.156,452598.5491000001
23.09.2012 16:00:00.000 GMT-0500,78.136,78.185,77.434,77.921,320338.93000000005
30.09.2012 16:00:00.000 GMT-0500,77.970,78.871,77.789,78.648,353530.45950000006
07.10.2012 16:00:00.000 GMT-0500,78.640,78.758,77.945,78.446,323626.6704999999
14.10.2012 16:00:00.000 GMT-0500,78.436,79.460,78.328,79.312,413508.0833999999
21.10.2012 16:00:00.000 GMT-0500,79.268,80.375,79.205,79.622,436030.4298
28.10.2012 16:00:00.000 GMT-0500,79.582,80.670,79.274,80.426,367944.4295999999
04.11.2012 17:00:00.000 GMT-0500,80.430,80.560,79.074,79.479,442845.4292999998
11.11.2012 17:00:00.000 GMT-0500,79.458,81.458,79.208,81.299,426739.451
18.11.2012 17:00:00.000 GMT-0500,81.382,82.834,81.085,82.382,417205.5183
25.11.2012 17:00:00.000 GMT-0500,82.339,82.746,81.685,82.470,428376.21029999986
02.12.2012 17:00:00.000 GMT-0500,82.386,82.824,81.717,82.486,383867.9994999998
09.12.2012 17:00:00.000 GMT-0500,82.517,83.959,82.114,83.492,426001.3593999999
16.12.2012 17:00:00.000 GMT-0500,84.322,84.614,83.611,84.242,534283.5479000001
23.12.2012 17:00:00.000 GMT-0500,84.361,86.628,84.321,85.909,402498.4006999999
30.12.2012 17:00:00.000 GMT-0500,85.776,88.407,85.654,88.147,471878.8888
06.01.2013 17:00:00.000 GMT-0500,88.113,89.444,86.821,89.177,704203.7425999998
13.01.2013 17:00:00.000 GMT-0500,89.287,90.200,87.793,90.084,888296.9792000004
20.01.2013 17:00:00.000 GMT-0500,90.093,91.192,88.058,90.858,820338.7562
27.01.2013 17:00:00.000 GMT-0500,91.043,92.957,90.327,92.826,776331.3387
03.02.2013 17:00:00.000 GMT-0500,92.755,94.054,91.975,92.659,832952.2205999997
10.02.2013 17:00:00.000 GMT-0500,92.685,94.456,92.223,93.488,861930.7697
17.02.2013 17:00:00.000 GMT-0500,93.744,94.211,92.771,93.402,719883.932
24.02.2013 17:00:00.000 GMT-0500,94.520,94.557,90.858,93.555,1003637.8465000001
03.03.2013 17:00:00.000 GMT-0500,93.556,96.557,92.914,95.984,739777.5662000001
10.03.2013 16:00:00.000 GMT-0500,95.982,96.707,95.076,95.289,773803.6964000001
17.03.2013 16:00:00.000 GMT-0500,94.318,96.129,94.069,94.471,894673.1880999997
24.03.2013 16:00:00.000 GMT-0500,94.378,94.960,93.524,94.195,762095.6277
31.03.2013 16:00:00.000 GMT-0500,94.258,97.831,92.568,97.569,949496.7461999999
07.04.2013 16:00:00.000 GMT-0500,98.182,99.946,98.073,98.371,1021891.1513
14.04.2013 16:00:00.000 GMT-0500,98.187,99.682,95.794,99.514,1222063.1830000002
21.04.2013 16:00:00.000 GMT-0500,99.802,99.883,97.555,98.033,1046170.6030000001
28.04.2013 16:00:00.000 GMT-0500,97.942,99.265,97.005,98.993,711906.3920999997
05.05.2013 16:00:00.000 GMT-0500,99.177,101.982,98.580,101.602,752633.7488999999
12.05.2013 16:00:00.000 GMT-0500,101.872,103.305,101.260,103.212,863256.5398000003
19.05.2013 16:00:00.000 GMT-0500,102.749,103.732,100.661,101.299,1062586.9954
26.05.2013 16:00:00.000 GMT-0500,101.049,102.524,100.220,100.472,1013977.9801999995
02.06.2013 16:00:00.000 GMT-0500,100.440,100.720,94.990,97.535,1220121.6487000003
09.06.2013 16:00:00.000 GMT-0500,97.848,99.282,93.790,94.126,1259672.4775000003
16.06.2013 16:00:00.000 GMT-0500,94.180,98.286,94.093,97.894,741274.3685999999
23.06.2013 16:00:00.000 GMT-0500,97.931,99.449,96.960,99.135,664649.2410999996
30.06.2013 16:00:00.000 GMT-0500,99.226,101.224,99.175,101.170,478836.89880000026
07.07.2013 16:00:00.000 GMT-0500,101.258,101.532,98.235,99.168,545185.2582
14.07.2013 16:00:00.000 GMT-0500,99.347,100.865,98.893,100.541,539464.6379000001
21.07.2013 16:00:00.000 GMT-0500,100.413,100.619,97.958,98.223,601008.0116000001
28.07.2013 16:00:00.000 GMT-0500,98.071,99.947,97.583,98.957,612818.2886999998
04.08.2013 16:00:00.000 GMT-0500,98.931,99.149,95.806,96.219,574701.7489
11.08.2013 16:00:00.000 GMT-0500,96.298,98.647,95.924,97.518,588619.8107
18.08.2013 16:00:00.000 GMT-0500,97.588,99.149,96.911,98.716,578354.7678000003
25.08.2013 16:00:00.000 GMT-0500,98.596,98.841,96.813,98.173,521236.9402999998
01.09.2013 16:00:00.000 GMT-0500,98.422,100.224,98.265,99.080,525007.1312999999
08.09.2013 16:00:00.000 GMT-0500,99.705,100.606,99.012,99.358,532744.3694000001
15.09.2013 16:00:00.000 GMT-0500,98.649,99.667,97.759,99.310,506265.7519999999
22.09.2013 16:00:00.000 GMT-0500,99.248,99.357,98.096,98.220,424350.21189999994
29.09.2013 16:00:00.000 GMT-0500,97.674,98.724,96.929,97.462,550512.7124999999
06.10.2013 16:00:00.000 GMT-0500,97.215,98.592,96.567,98.540,493660.03099999984
13.10.2013 16:00:00.000 GMT-0500,98.240,99.004,97.557,97.734,470892.4785999999
20.10.2013 16:00:00.000 GMT-0500,97.824,98.482,96.942,97.397,498737.66880000016
27.10.2013 16:00:00.000 GMT-0500,97.729,98.850,97.448,98.662,534718.1087000001
03.11.2013 17:00:00.000 GMT-0500,98.822,99.409,97.608,99.056,539265.2805000001
10.11.2013 17:00:00.000 GMT-0500,99.203,100.430,98.923,100.166,554055.4698999998
17.11.2013 17:00:00.000 GMT-0500,100.266,101.352,99.569,101.262,579544.7984999999
24.11.2013 17:00:00.000 GMT-0500,101.299,102.609,101.139,102.389,523078.9615
01.12.2013 17:00:00.000 GMT-0500,102.496,103.377,101.620,102.893,694227.5586000002
08.12.2013 17:00:00.000 GMT-0500,103.014,103.919,102.153,103.166,610453.5502999999
15.12.2013 17:00:00.000 GMT-0500,103.277,104.634,102.498,104.028,565841.3579000001
22.12.2013 17:00:00.000 GMT-0500,103.990,105.181,103.770,105.138,287110.99850000005
29.12.2013 17:00:00.000 GMT-0500,105.201,105.441,104.074,104.846,343016.3721
05.01.2014 17:00:00.000 GMT-0500,104.828,105.335,103.827,104.162,620969.9001999997
12.01.2014 17:00:00.000 GMT-0500,103.982,104.920,102.853,104.224,543449.9990000002
19.01.2014 17:00:00.000 GMT-0500,104.214,104.841,102.001,102.330,646129.0842
26.01.2014 17:00:00.000 GMT-0500,102.224,103.442,101.767,101.940,822263.9676000001
02.02.2014 17:00:00.000 GMT-0500,101.998,102.579,100.753,102.292,763125.0303000003
09.02.2014 17:00:00.000 GMT-0500,102.531,102.700,101.568,101.785,530861.9614
16.02.2014 17:00:00.000 GMT-0500,101.633,102.827,101.383,102.463,503289.3187999999
23.02.2014 17:00:00.000 GMT-0500,102.471,102.680,101.552,101.733,466876.8823000002
02.03.2014 17:00:00.000 GMT-0500,101.482,103.762,101.200,103.243,497804.4200000001
09.03.2014 16:00:00.000 GMT-0500,103.031,103.427,101.208,101.334,503576.22679999995
16.03.2014 16:00:00.000 GMT-0500,101.267,102.682,101.264,102.263,427125.91079999995
23.03.2014 16:00:00.000 GMT-0500,102.140,102.979,101.719,102.820,430348.9617000001
30.03.2014 16:00:00.000 GMT-0500,102.928,104.127,102.794,103.230,351986.0000999998
06.04.2014 16:00:00.000 GMT-0500,103.273,103.390,101.323,101.614,508841.6282000001
13.04.2014 16:00:00.000 GMT-0500,101.620,102.571,101.417,102.372,374336.5704
20.04.2014 16:00:00.000 GMT-0500,102.431,102.723,101.962,102.162,329859.1091000001
27.04.2014 16:00:00.000 GMT-0500,102.180,103.020,102.031,102.174,368824.2808999999
04.05.2014 16:00:00.000 GMT-0500,102.139,102.258,101.431,101.844,364041.2605
11.05.2014 16:00:00.000 GMT-0500,101.849,102.363,101.313,101.477,395808.3826999999
18.05.2014 16:00:00.000 GMT-0500,101.530,102.004,100.821,101.952,428021.5489000001
25.05.2014 16:00:00.000 GMT-0500,101.916,102.140,101.429,101.756,377944.61259999993
01.06.2014 16:00:00.000 GMT-0500,101.854,102.796,101.755,102.459,486142.8689000001
08.06.2014 16:00:00.000 GMT-0500,102.497,102.649,101.606,102.017,442475.38129999995
15.06.2014 16:00:00.000 GMT-0500,102.070,102.352,101.721,102.060,367978.56020000007
22.06.2014 16:00:00.000 GMT-0500,102.081,102.167,101.314,101.374,331422.6688
29.06.2014 16:00:00.000 GMT-0500,101.383,102.266,101.237,102.005,358537.2806999997
06.07.2014 16:00:00.000 GMT-0500,102.053,102.201,101.067,101.251,383551.98939999996
13.07.2014 16:00:00.000 GMT-0500,101.311,101.792,101.087,101.325,385515.43880000006
20.07.2014 16:00:00.000 GMT-0500,101.325,101.938,101.197,101.810,334701.3391
27.07.2014 16:00:00.000 GMT-0500,101.769,103.084,101.749,102.588,486673.1706999999
03.08.2014 16:00:00.000 GMT-0500,102.546,102.925,101.510,102.015,433829.118
10.08.2014 16:00:00.000 GMT-0500,102.181,102.716,102.024,102.333,378872.751
17.08.2014 16:00:00.000 GMT-0500,102.325,104.193,102.247,103.850,376688.0397
24.08.2014 16:00:00.000 GMT-0500,104.264,104.272,103.555,104.076,364821.5997000001
31.08.2014 16:00:00.000 GMT-0500,104.165,105.705,104.101,105.084,447478.34919999994
07.09.2014 16:00:00.000 GMT-0500,104.981,107.394,104.981,107.334,611652.7183
14.09.2014 16:00:00.000 GMT-0500,107.200,109.459,106.810,109.010,538567.4700999999
21.09.2014 16:00:00.000 GMT-0500,109.026,109.533,108.251,109.289,501685.8107000002
28.09.2014 16:00:00.000 GMT-0500,109.288,110.087,108.008,109.752,606625.2679000001
05.10.2014 16:00:00.000 GMT-0500,109.707,109.849,107.528,107.645,680082.0492
