Local time,Open,High,Low,Close,Volume
07.12.2007 17:00:00.000 GMT-0500,0.87736,0.87736,0.87736,0.87736,0
08.12.2007 17:00:00.000 GMT-0500,0.87736,0.87736,0.87736,0.87736,0
09.12.2007 17:00:00.000 GMT-0500,0.87613,0.88883,0.87563,0.88773,20720.770099999994
10.12.2007 17:00:00.000 GMT-0500,0.88793,0.88993,0.87111,0.87603,24971.72
11.12.2007 17:00:00.000 GMT-0500,0.87593,0.89033,0.87502,0.88273,28353.890100000004
12.12.2007 17:00:00.000 GMT-0500,0.88271,0.88455,0.87353,0.87763,20862.030099999996
13.12.2007 17:00:00.000 GMT-0500,0.87767,0.87943,0.86073,0.86163,28610.9599
14.12.2007 17:00:00.000 GMT-0500,0.86163,0.86163,0.86163,0.86163,0
15.12.2007 17:00:00.000 GMT-0500,0.86163,0.86163,0.86163,0.86163,0
16.12.2007 17:00:00.000 GMT-0500,0.86381,0.86479,0.85593,0.85836,34540.119900000005
17.12.2007 17:00:00.000 GMT-0500,0.85832,0.86453,0.85549,0.86253,26731.059999999998
18.12.2007 17:00:00.000 GMT-0500,0.86253,0.86373,0.85598,0.86043,23665.929899999996
19.12.2007 17:00:00.000 GMT-0500,0.86053,0.86319,0.85703,0.86268,19227.699999999997
20.12.2007 17:00:00.000 GMT-0500,0.86278,0.86991,0.86192,0.86700,18396.060100000002
21.12.2007 17:00:00.000 GMT-0500,0.86700,0.86700,0.86700,0.86700,0
22.12.2007 17:00:00.000 GMT-0500,0.86700,0.86700,0.86700,0.86700,0
23.12.2007 17:00:00.000 GMT-0500,0.86813,0.87225,0.86783,0.87073,4415.590000000001
24.12.2007 17:00:00.000 GMT-0500,0.87073,0.87113,0.87073,0.87098,31.56
25.12.2007 17:00:00.000 GMT-0500,0.87098,0.87098,0.87098,0.87098,0
26.12.2007 17:00:00.000 GMT-0500,0.87668,0.87933,0.87123,0.87364,14026.02
27.12.2007 17:00:00.000 GMT-0500,0.87368,0.87888,0.87241,0.87538,14796.130000000001
28.12.2007 17:00:00.000 GMT-0500,0.87538,0.87538,0.87538,0.87538,0
29.12.2007 17:00:00.000 GMT-0500,0.87538,0.87538,0.87538,0.87538,0
30.12.2007 17:00:00.000 GMT-0500,0.88053,0.88283,0.87540,0.87738,12386.5999
31.12.2007 17:00:00.000 GMT-0500,0.87738,0.87738,0.87738,0.87738,0
01.01.2008 17:00:00.000 GMT-0500,0.88040,0.88532,0.87702,0.88263,23541.829999999998
02.01.2008 17:00:00.000 GMT-0500,0.88263,0.88413,0.87733,0.87939,24097.5302
03.01.2008 17:00:00.000 GMT-0500,0.87944,0.88393,0.87013,0.87053,25462.779900000005
04.01.2008 17:00:00.000 GMT-0500,0.87053,0.87053,0.87053,0.87053,0
05.01.2008 17:00:00.000 GMT-0500,0.87053,0.87053,0.87053,0.87053,0
06.01.2008 17:00:00.000 GMT-0500,0.87093,0.87678,0.86849,0.87673,35708.7101
07.01.2008 17:00:00.000 GMT-0500,0.87678,0.88454,0.87672,0.88216,37246.17
08.01.2008 17:00:00.000 GMT-0500,0.88213,0.88583,0.87863,0.88469,36729.659800000016
09.01.2008 17:00:00.000 GMT-0500,0.88471,0.89775,0.88127,0.89581,31817.0801
10.01.2008 17:00:00.000 GMT-0500,0.89579,0.89724,0.88991,0.89113,30294.800299999995
11.01.2008 17:00:00.000 GMT-0500,0.89113,0.89113,0.89113,0.89113,0
12.01.2008 17:00:00.000 GMT-0500,0.89113,0.89113,0.89113,0.89113,0
13.01.2008 17:00:00.000 GMT-0500,0.89593,0.90053,0.89443,0.89903,24560.59
14.01.2008 17:00:00.000 GMT-0500,0.89908,0.90203,0.87823,0.88448,43830.96019999999
15.01.2008 17:00:00.000 GMT-0500,0.88448,0.88688,0.87453,0.88208,50881.44019999998
16.01.2008 17:00:00.000 GMT-0500,0.88219,0.88822,0.87023,0.87361,42431.3543
17.01.2008 17:00:00.000 GMT-0500,0.87365,0.88543,0.87233,0.88014,42653.549900000005
18.01.2008 17:00:00.000 GMT-0500,0.88014,0.88014,0.88014,0.88014,0
19.01.2008 17:00:00.000 GMT-0500,0.88014,0.88014,0.88014,0.88014,0
20.01.2008 17:00:00.000 GMT-0500,0.87673,0.87753,0.85688,0.86193,37136.239499999996
21.01.2008 17:00:00.000 GMT-0500,0.86193,0.87448,0.85143,0.87093,54374.7198
22.01.2008 17:00:00.000 GMT-0500,0.87091,0.87488,0.86123,0.87223,58484.04970000002
23.01.2008 17:00:00.000 GMT-0500,0.87228,0.88423,0.87031,0.88390,34665.8672
24.01.2008 17:00:00.000 GMT-0500,0.88385,0.88543,0.87738,0.88043,34817.7199
25.01.2008 17:00:00.000 GMT-0500,0.88043,0.88043,0.88043,0.88043,0
26.01.2008 17:00:00.000 GMT-0500,0.88043,0.88043,0.88043,0.88043,0
27.01.2008 17:00:00.000 GMT-0500,0.87873,0.88973,0.87683,0.88743,30969.07
28.01.2008 17:00:00.000 GMT-0500,0.88743,0.89053,0.88603,0.88843,28712.3399
29.01.2008 17:00:00.000 GMT-0500,0.88845,0.90173,0.88198,0.88923,37041.800200000005
30.01.2008 17:00:00.000 GMT-0500,0.88918,0.89832,0.88748,0.89593,35746.49990000001
31.01.2008 17:00:00.000 GMT-0500,0.89593,0.90487,0.89503,0.90448,33446.00009999999
01.02.2008 17:00:00.000 GMT-0500,0.90448,0.90448,0.90448,0.90448,0
02.02.2008 17:00:00.000 GMT-0500,0.90448,0.90448,0.90448,0.90448,0
03.02.2008 17:00:00.000 GMT-0500,0.90443,0.91021,0.90373,0.90590,28499.920000000006
04.02.2008 17:00:00.000 GMT-0500,0.90593,0.90921,0.89428,0.89711,45912.30030000001
05.02.2008 17:00:00.000 GMT-0500,0.89698,0.89995,0.89063,0.89180,39812.9003
06.02.2008 17:00:00.000 GMT-0500,0.89191,0.89768,0.88753,0.89623,34056.420099999996
07.02.2008 17:00:00.000 GMT-0500,0.89633,0.89873,0.89163,0.89538,24420.0299
08.02.2008 17:00:00.000 GMT-0500,0.89538,0.89538,0.89538,0.89538,0
09.02.2008 17:00:00.000 GMT-0500,0.89538,0.89538,0.89538,0.89538,0
10.02.2008 17:00:00.000 GMT-0500,0.90073,0.90593,0.90063,0.90373,28450.190099999996
11.02.2008 17:00:00.000 GMT-0500,0.90373,0.90853,0.90221,0.90442,27620.060100000002
12.02.2008 17:00:00.000 GMT-0500,0.90443,0.90473,0.89243,0.90272,37858.85999999999
13.02.2008 17:00:00.000 GMT-0500,0.90272,0.90673,0.90048,0.90188,25316.89969999999
14.02.2008 17:00:00.000 GMT-0500,0.90191,0.90993,0.90173,0.90838,28310.3597
15.02.2008 17:00:00.000 GMT-0500,0.90838,0.90838,0.90838,0.90838,0
16.02.2008 17:00:00.000 GMT-0500,0.90838,0.90838,0.90838,0.90838,0
17.02.2008 17:00:00.000 GMT-0500,0.91293,0.91993,0.91038,0.91882,20631.090000000004
18.02.2008 17:00:00.000 GMT-0500,0.91883,0.92383,0.91563,0.91638,35141.179899999996
19.02.2008 17:00:00.000 GMT-0500,0.91638,0.92003,0.91133,0.91888,36982.2299
20.02.2008 17:00:00.000 GMT-0500,0.91889,0.92096,0.91673,0.91883,27870.674999999996
21.02.2008 17:00:00.000 GMT-0500,0.91883,0.92518,0.91778,0.92347,30605.149999999998
22.02.2008 17:00:00.000 GMT-0500,0.92347,0.92347,0.92347,0.92347,0
23.02.2008 17:00:00.000 GMT-0500,0.92347,0.92347,0.92347,0.92347,0
24.02.2008 17:00:00.000 GMT-0500,0.92378,0.92953,0.92248,0.92882,30773.939900000005
25.02.2008 17:00:00.000 GMT-0500,0.92873,0.93503,0.92543,0.93443,36638.579699999995
26.02.2008 17:00:00.000 GMT-0500,0.93451,0.94593,0.93363,0.94314,43974.770099999994
27.02.2008 17:00:00.000 GMT-0500,0.94321,0.94984,0.93683,0.94675,32324.426999999996
28.02.2008 17:00:00.000 GMT-0500,0.94673,0.94874,0.93108,0.93165,43907.179800000005
29.02.2008 17:00:00.000 GMT-0500,0.93165,0.93165,0.93165,0.93165,0
01.03.2008 17:00:00.000 GMT-0500,0.93165,0.93165,0.93165,0.93165,0
02.03.2008 17:00:00.000 GMT-0500,0.93023,0.94223,0.92886,0.93723,43501.94990000001
03.03.2008 17:00:00.000 GMT-0500,0.93723,0.93908,0.92191,0.92733,42262.9098
04.03.2008 17:00:00.000 GMT-0500,0.92743,0.93688,0.92303,0.93483,39719.080299999994
05.03.2008 17:00:00.000 GMT-0500,0.93487,0.93853,0.92480,0.92938,34874.1098
06.03.2008 17:00:00.000 GMT-0500,0.92953,0.93788,0.92617,0.92783,41753.4596
07.03.2008 17:00:00.000 GMT-0500,0.92783,0.92783,0.92783,0.92783,0
08.03.2008 17:00:00.000 GMT-0500,0.92783,0.92783,0.92783,0.92783,0
09.03.2008 16:00:00.000 GMT-0500,0.93001,0.93103,0.91503,0.91663,39044.810300000005
10.03.2008 16:00:00.000 GMT-0500,0.91678,0.93126,0.91513,0.92898,39728.720199999996
11.03.2008 16:00:00.000 GMT-0500,0.92898,0.93973,0.92828,0.93808,39335.16989999999
12.03.2008 16:00:00.000 GMT-0500,0.93808,0.94753,0.93318,0.94383,36284.1219
13.03.2008 16:00:00.000 GMT-0500,0.94378,0.94513,0.93533,0.93728,41321.9396
14.03.2008 16:00:00.000 GMT-0500,0.93728,0.93728,0.93728,0.93728,0
15.03.2008 16:00:00.000 GMT-0500,0.93728,0.93728,0.93728,0.93728,0
16.03.2008 16:00:00.000 GMT-0500,0.93488,0.93518,0.91303,0.91959,41066.5598
17.03.2008 16:00:00.000 GMT-0500,0.91958,0.93296,0.91735,0.93107,45163.12000000001
18.03.2008 16:00:00.000 GMT-0500,0.93105,0.93547,0.91178,0.91243,46076.269700000004
19.03.2008 16:00:00.000 GMT-0500,0.91243,0.91683,0.89547,0.90078,40070.8455
20.03.2008 16:00:00.000 GMT-0500,0.90073,0.90325,0.89923,0.90198,4432.8099999999995
21.03.2008 16:00:00.000 GMT-0500,0.90198,0.90198,0.90198,0.90198,0
22.03.2008 16:00:00.000 GMT-0500,0.90198,0.90198,0.90198,0.90198,0
23.03.2008 16:00:00.000 GMT-0500,0.89873,0.91098,0.89803,0.90958,20100.939899999998
24.03.2008 16:00:00.000 GMT-0500,0.90968,0.91798,0.90873,0.91663,37441.8301
25.03.2008 16:00:00.000 GMT-0500,0.91663,0.92442,0.91233,0.91913,36913.5197
26.03.2008 16:00:00.000 GMT-0500,0.91893,0.92543,0.91683,0.91943,33293.1752
27.03.2008 16:00:00.000 GMT-0500,0.91942,0.92443,0.91533,0.91780,36019.0101
28.03.2008 16:00:00.000 GMT-0500,0.91780,0.91780,0.91780,0.91780,0
29.03.2008 16:00:00.000 GMT-0500,0.91780,0.91780,0.91780,0.91780,0
30.03.2008 16:00:00.000 GMT-0500,0.91656,0.91833,0.91046,0.91336,36204.080200000004
31.03.2008 16:00:00.000 GMT-0500,0.91337,0.91498,0.90323,0.90786,38027.9198
01.04.2008 16:00:00.000 GMT-0500,0.90781,0.91588,0.90563,0.91423,39993.999800000005
02.04.2008 16:00:00.000 GMT-0500,0.91418,0.91774,0.90923,0.91127,33300.298200000005
03.04.2008 16:00:00.000 GMT-0500,0.91129,0.92300,0.91073,0.92193,32718.780000000002
04.04.2008 16:00:00.000 GMT-0500,0.92193,0.92193,0.92193,0.92193,0
05.04.2008 16:00:00.000 GMT-0500,0.92193,0.92193,0.92193,0.92193,0
06.04.2008 16:00:00.000 GMT-0500,0.91993,0.92854,0.91793,0.92701,28089.980000000003
07.04.2008 16:00:00.000 GMT-0500,0.92711,0.93226,0.92433,0.93087,34137.25029999999
08.04.2008 16:00:00.000 GMT-0500,0.93088,0.93243,0.92628,0.93163,33851.000199999995
09.04.2008 16:00:00.000 GMT-0500,0.93170,0.93481,0.92953,0.93213,31069.1939
10.04.2008 16:00:00.000 GMT-0500,0.93211,0.93413,0.92743,0.92923,33962.7902
11.04.2008 16:00:00.000 GMT-0500,0.92923,0.92923,0.92923,0.92923,0
12.04.2008 16:00:00.000 GMT-0500,0.92923,0.92923,0.92923,0.92923,0
13.04.2008 16:00:00.000 GMT-0500,0.92223,0.92738,0.92070,0.92604,35813.630000000005
14.04.2008 16:00:00.000 GMT-0500,0.92601,0.93086,0.92343,0.92603,38410.8999
15.04.2008 16:00:00.000 GMT-0500,0.92598,0.94026,0.92513,0.93739,38305.07009999999
16.04.2008 16:00:00.000 GMT-0500,0.93743,0.93944,0.93390,0.93763,35648.343499999995
17.04.2008 16:00:00.000 GMT-0500,0.93759,0.93961,0.92723,0.93443,41384.080200000004
18.04.2008 16:00:00.000 GMT-0500,0.93443,0.93443,0.93443,0.93443,0
19.04.2008 16:00:00.000 GMT-0500,0.93443,0.93443,0.93443,0.93443,0
20.04.2008 16:00:00.000 GMT-0500,0.93623,0.94443,0.93603,0.94337,36396.919700000006
21.04.2008 16:00:00.000 GMT-0500,0.94343,0.94744,0.93923,0.94621,43050.6797
22.04.2008 16:00:00.000 GMT-0500,0.94623,0.95418,0.94579,0.94803,44669.43990000001
23.04.2008 16:00:00.000 GMT-0500,0.94803,0.94803,0.93742,0.93998,45379.26989999999
24.04.2008 16:00:00.000 GMT-0500,0.93998,0.94223,0.92923,0.93208,39966.229600000006
25.04.2008 16:00:00.000 GMT-0500,0.93208,0.93208,0.93208,0.93208,0
26.04.2008 16:00:00.000 GMT-0500,0.93208,0.93208,0.93208,0.93208,0
27.04.2008 16:00:00.000 GMT-0500,0.93550,0.94053,0.93463,0.93704,28836.430299999996
28.04.2008 16:00:00.000 GMT-0500,0.93707,0.93767,0.92948,0.93188,45786.16019999999
29.04.2008 16:00:00.000 GMT-0500,0.93193,0.94738,0.93178,0.94393,68330.049
30.04.2008 16:00:00.000 GMT-0500,0.94403,0.94403,0.93083,0.93231,41089.7608
01.05.2008 16:00:00.000 GMT-0500,0.93232,0.93861,0.92763,0.93621,40556.430199999995
02.05.2008 16:00:00.000 GMT-0500,0.93621,0.93621,0.93621,0.93621,0
03.05.2008 16:00:00.000 GMT-0500,0.93621,0.93621,0.93621,0.93621,0
04.05.2008 16:00:00.000 GMT-0500,0.93763,0.94707,0.93713,0.94649,19713.86
05.05.2008 16:00:00.000 GMT-0500,0.94643,0.95078,0.94340,0.94911,36689.4899
06.05.2008 16:00:00.000 GMT-0500,0.94903,0.94913,0.93503,0.93763,43088.819500000005
07.05.2008 16:00:00.000 GMT-0500,0.93763,0.94573,0.93634,0.94387,44664.95999999998
08.05.2008 16:00:00.000 GMT-0500,0.94387,0.94547,0.93852,0.94333,34024.6002
09.05.2008 16:00:00.000 GMT-0500,0.94333,0.94333,0.94333,0.94333,0
10.05.2008 16:00:00.000 GMT-0500,0.94333,0.94333,0.94333,0.94333,0
11.05.2008 16:00:00.000 GMT-0500,0.93773,0.94801,0.93578,0.94613,32428.859999999997
12.05.2008 16:00:00.000 GMT-0500,0.94611,0.94781,0.93864,0.94166,44423.40980000001
13.05.2008 16:00:00.000 GMT-0500,0.94167,0.94227,0.93047,0.93223,47080.05000000001
14.05.2008 16:00:00.000 GMT-0500,0.93227,0.94212,0.92923,0.94158,47862.3398
15.05.2008 16:00:00.000 GMT-0500,0.94159,0.95610,0.94078,0.95472,38997.62
16.05.2008 16:00:00.000 GMT-0500,0.95472,0.95472,0.95472,0.95472,0
17.05.2008 16:00:00.000 GMT-0500,0.95472,0.95472,0.95472,0.95472,0
18.05.2008 16:00:00.000 GMT-0500,0.95378,0.95642,0.95121,0.95401,30684.299599999995
19.05.2008 16:00:00.000 GMT-0500,0.95401,0.96193,0.95193,0.95773,42335.5199
20.05.2008 16:00:00.000 GMT-0500,0.95763,0.96554,0.95763,0.96353,40266.2696
21.05.2008 16:00:00.000 GMT-0500,0.96354,0.96505,0.95448,0.95701,40874.82989999999
22.05.2008 16:00:00.000 GMT-0500,0.95699,0.96381,0.95572,0.96021,29227.509900000005
23.05.2008 16:00:00.000 GMT-0500,0.96021,0.96021,0.96021,0.96021,0
24.05.2008 16:00:00.000 GMT-0500,0.96021,0.96021,0.96021,0.96021,0
25.05.2008 16:00:00.000 GMT-0500,0.95955,0.96187,0.95866,0.96142,14854.259999999998
26.05.2008 16:00:00.000 GMT-0500,0.96137,0.96365,0.95643,0.95703,35274.2598
27.05.2008 16:00:00.000 GMT-0500,0.95703,0.96381,0.95633,0.96328,43956.439600000005
28.05.2008 16:00:00.000 GMT-0500,0.96323,0.96381,0.95369,0.95491,46212.7299
29.05.2008 16:00:00.000 GMT-0500,0.95493,0.95803,0.95133,0.95600,43618.890100000004
30.05.2008 16:00:00.000 GMT-0500,0.95600,0.95600,0.95600,0.95600,0
31.05.2008 16:00:00.000 GMT-0500,0.95600,0.95600,0.95595,0.95595,0
01.06.2008 16:00:00.000 GMT-0500,0.95341,0.95683,0.95033,0.95413,36596.15959999999
02.06.2008 16:00:00.000 GMT-0500,0.95409,0.96133,0.94913,0.94993,45748.480100000015
03.06.2008 16:00:00.000 GMT-0500,0.94993,0.96297,0.94881,0.95671,51304.6199
04.06.2008 16:00:00.000 GMT-0500,0.95666,0.96112,0.95123,0.96053,74824.7436
05.06.2008 16:00:00.000 GMT-0500,0.96056,0.96442,0.95663,0.95966,69958.48280000001
06.06.2008 16:00:00.000 GMT-0500,0.95966,0.95966,0.95966,0.95966,0
07.06.2008 16:00:00.000 GMT-0500,0.95966,0.95966,0.95966,0.95966,0
08.06.2008 16:00:00.000 GMT-0500,0.96191,0.96482,0.94641,0.94936,46336.153900000005
09.06.2008 16:00:00.000 GMT-0500,0.94938,0.95193,0.94401,0.94521,47245.520300000004
10.06.2008 16:00:00.000 GMT-0500,0.94513,0.94941,0.94363,0.94681,39771.270000000004
11.06.2008 16:00:00.000 GMT-0500,0.94679,0.94698,0.93283,0.93853,48057.48989999999
12.06.2008 16:00:00.000 GMT-0500,0.93853,0.94119,0.93353,0.93884,38000.290199999996
13.06.2008 16:00:00.000 GMT-0500,0.93884,0.93884,0.93884,0.93884,0
14.06.2008 16:00:00.000 GMT-0500,0.93884,0.93884,0.93884,0.93884,0
15.06.2008 16:00:00.000 GMT-0500,0.93753,0.94253,0.93711,0.94193,30484.77
16.06.2008 16:00:00.000 GMT-0500,0.94203,0.94548,0.93903,0.94491,40023.6898
17.06.2008 16:00:00.000 GMT-0500,0.94493,0.94748,0.94041,0.94627,36553.57980000001
18.06.2008 16:00:00.000 GMT-0500,0.94629,0.95206,0.94533,0.94973,32962.720100000006
19.06.2008 16:00:00.000 GMT-0500,0.94973,0.95683,0.94930,0.95424,31902.779600000005
20.06.2008 16:00:00.000 GMT-0500,0.95424,0.95424,0.95424,0.95424,0
21.06.2008 16:00:00.000 GMT-0500,0.95424,0.95424,0.95424,0.95424,0
22.06.2008 16:00:00.000 GMT-0500,0.95543,0.95613,0.94943,0.95181,32167.3302
23.06.2008 16:00:00.000 GMT-0500,0.95181,0.95873,0.95011,0.95671,34701.87999999999
24.06.2008 16:00:00.000 GMT-0500,0.95671,0.96028,0.95333,0.95921,36294.96040000001
25.06.2008 16:00:00.000 GMT-0500,0.95917,0.96103,0.95428,0.95571,40117.1102
26.06.2008 16:00:00.000 GMT-0500,0.95573,0.96338,0.95553,0.96051,31841.5299
27.06.2008 16:00:00.000 GMT-0500,0.96051,0.96051,0.96051,0.96051,0
28.06.2008 16:00:00.000 GMT-0500,0.96051,0.96051,0.96051,0.96051,0
29.06.2008 16:00:00.000 GMT-0500,0.96270,0.96685,0.95543,0.95908,34474.979799999994
30.06.2008 16:00:00.000 GMT-0500,0.95921,0.95932,0.95133,0.95473,39059.93029999999
01.07.2008 16:00:00.000 GMT-0500,0.95473,0.96523,0.95352,0.96143,38861.0296
02.07.2008 16:00:00.000 GMT-0500,0.96146,0.96334,0.95833,0.96063,32068.6299
03.07.2008 16:00:00.000 GMT-0500,0.96063,0.96406,0.96011,0.96344,15434.079899999999
04.07.2008 16:00:00.000 GMT-0500,0.96344,0.96344,0.96344,0.96344,0
05.07.2008 16:00:00.000 GMT-0500,0.96344,0.96344,0.96344,0.96344,0
06.07.2008 16:00:00.000 GMT-0500,0.96133,0.96192,0.95174,0.95573,38599.39029999999
07.07.2008 16:00:00.000 GMT-0500,0.95583,0.95611,0.95034,0.95284,33876.1997
08.07.2008 16:00:00.000 GMT-0500,0.95281,0.95915,0.94778,0.95532,44396.6503
09.07.2008 16:00:00.000 GMT-0500,0.95533,0.96399,0.95454,0.96152,37296.6701
10.07.2008 16:00:00.000 GMT-0500,0.96153,0.97187,0.95974,0.96578,35665.8198
11.07.2008 16:00:00.000 GMT-0500,0.96578,0.96578,0.96578,0.96578,0
12.07.2008 16:00:00.000 GMT-0500,0.96578,0.96578,0.96578,0.96578,0
13.07.2008 16:00:00.000 GMT-0500,0.96685,0.97371,0.96673,0.97255,32809.8499
14.07.2008 16:00:00.000 GMT-0500,0.97256,0.98522,0.97231,0.98113,47928.949600000014
15.07.2008 16:00:00.000 GMT-0500,0.98112,0.98165,0.97295,0.97544,43022.50019999999
16.07.2008 16:00:00.000 GMT-0500,0.97545,0.97924,0.96790,0.97180,41371.9497
17.07.2008 16:00:00.000 GMT-0500,0.97179,0.97389,0.97033,0.97043,28995.3599
18.07.2008 16:00:00.000 GMT-0500,0.97043,0.97043,0.97043,0.97043,0
19.07.2008 16:00:00.000 GMT-0500,0.97043,0.97043,0.97043,0.97043,0
20.07.2008 16:00:00.000 GMT-0500,0.97453,0.97736,0.97408,0.97633,31548.9802
21.07.2008 16:00:00.000 GMT-0500,0.97635,0.97930,0.96869,0.97250,36930.0898
22.07.2008 16:00:00.000 GMT-0500,0.97250,0.97416,0.95981,0.96051,51686.2497
23.07.2008 16:00:00.000 GMT-0500,0.96045,0.96379,0.95405,0.95583,49378.41010000001
24.07.2008 16:00:00.000 GMT-0500,0.95583,0.96086,0.95490,0.95605,40173.270200000006
25.07.2008 16:00:00.000 GMT-0500,0.95605,0.95605,0.95605,0.95605,0
26.07.2008 16:00:00.000 GMT-0500,0.95605,0.95605,0.95605,0.95605,0
27.07.2008 16:00:00.000 GMT-0500,0.95306,0.95953,0.95299,0.95835,31691.280300000006
28.07.2008 16:00:00.000 GMT-0500,0.95835,0.95865,0.94766,0.94933,40522.50999999999
29.07.2008 16:00:00.000 GMT-0500,0.94932,0.95066,0.94133,0.94376,54212.27970000001
30.07.2008 16:00:00.000 GMT-0500,0.94366,0.94771,0.93674,0.93749,52727.31
31.07.2008 16:00:00.000 GMT-0500,0.93754,0.93870,0.92888,0.92931,41584.6291
01.08.2008 16:00:00.000 GMT-0500,0.92931,0.92931,0.92931,0.92931,0
02.08.2008 16:00:00.000 GMT-0500,0.92931,0.92931,0.92931,0.92931,0
03.08.2008 16:00:00.000 GMT-0500,0.93181,0.93478,0.92633,0.92731,38738.9098
04.08.2008 16:00:00.000 GMT-0500,0.92729,0.92963,0.91344,0.91743,51523.2395
05.08.2008 16:00:00.000 GMT-0500,0.91743,0.92069,0.90660,0.91033,46056.14039999999
06.08.2008 16:00:00.000 GMT-0500,0.91033,0.91308,0.90073,0.90123,48654.30019999999
07.08.2008 16:00:00.000 GMT-0500,0.90121,0.90132,0.88681,0.88937,59996.210499999994
08.08.2008 16:00:00.000 GMT-0500,0.88937,0.88937,0.88937,0.88937,0
09.08.2008 16:00:00.000 GMT-0500,0.88937,0.88937,0.88937,0.88937,0
10.08.2008 16:00:00.000 GMT-0500,0.88779,0.89531,0.87915,0.88273,48610.9003
11.08.2008 16:00:00.000 GMT-0500,0.88273,0.88283,0.86674,0.86813,69534.44970000001
12.08.2008 16:00:00.000 GMT-0500,0.86811,0.87723,0.85926,0.87101,74259.0202
13.08.2008 16:00:00.000 GMT-0500,0.87101,0.87971,0.86255,0.86345,58371.710100000004
14.08.2008 16:00:00.000 GMT-0500,0.86344,0.86941,0.86105,0.86556,50760.780199999994
15.08.2008 16:00:00.000 GMT-0500,0.86556,0.86556,0.86556,0.86556,0
16.08.2008 16:00:00.000 GMT-0500,0.86556,0.86556,0.86556,0.86556,0
17.08.2008 16:00:00.000 GMT-0500,0.87213,0.87590,0.86483,0.86544,45921.5793
18.08.2008 16:00:00.000 GMT-0500,0.86545,0.87448,0.86250,0.87353,54507.44040000001
19.08.2008 16:00:00.000 GMT-0500,0.87353,0.87433,0.86743,0.87280,47954.160299999996
20.08.2008 16:00:00.000 GMT-0500,0.87283,0.88146,0.86513,0.87851,55296.45049999999
21.08.2008 16:00:00.000 GMT-0500,0.87852,0.88063,0.86497,0.86656,39975.569299999996
22.08.2008 16:00:00.000 GMT-0500,0.86656,0.86656,0.86656,0.86656,0
23.08.2008 16:00:00.000 GMT-0500,0.86656,0.86656,0.86656,0.86656,0
24.08.2008 16:00:00.000 GMT-0500,0.86413,0.86903,0.85644,0.85926,43365.10019999999
25.08.2008 16:00:00.000 GMT-0500,0.85926,0.86113,0.84946,0.85823,56494.4901
26.08.2008 16:00:00.000 GMT-0500,0.85823,0.86385,0.85349,0.86041,58282.109499999984
27.08.2008 16:00:00.000 GMT-0500,0.86038,0.86951,0.85915,0.86384,60128.62989999999
28.08.2008 16:00:00.000 GMT-0500,0.86387,0.86596,0.85559,0.85881,42940.3998
29.08.2008 16:00:00.000 GMT-0500,0.85881,0.85881,0.85881,0.85881,0
30.08.2008 16:00:00.000 GMT-0500,0.85881,0.85881,0.85881,0.85881,0
31.08.2008 16:00:00.000 GMT-0500,0.85410,0.85553,0.84693,0.85023,31321.069900000002
01.09.2008 16:00:00.000 GMT-0500,0.85043,0.85346,0.82703,0.83285,71470.45009999999
02.09.2008 16:00:00.000 GMT-0500,0.83270,0.84042,0.82333,0.83532,70773.2097
03.09.2008 16:00:00.000 GMT-0500,0.83533,0.83952,0.81029,0.81621,67806.53940000001
04.09.2008 16:00:00.000 GMT-0500,0.81625,0.82294,0.80300,0.81298,66316.0005
05.09.2008 16:00:00.000 GMT-0500,0.81298,0.81298,0.81298,0.81298,0
06.09.2008 16:00:00.000 GMT-0500,0.81298,0.81298,0.81298,0.81298,0
07.09.2008 16:00:00.000 GMT-0500,0.83083,0.83540,0.80770,0.81214,66023.9998
08.09.2008 16:00:00.000 GMT-0500,0.81215,0.81782,0.79813,0.80243,75966.65940000002
09.09.2008 16:00:00.000 GMT-0500,0.80251,0.81339,0.79458,0.79665,67386.80029999999
10.09.2008 16:00:00.000 GMT-0500,0.79667,0.80998,0.79011,0.80265,69726.1896
11.09.2008 16:00:00.000 GMT-0500,0.80265,0.82356,0.80097,0.82293,61335.6801
12.09.2008 16:00:00.000 GMT-0500,0.82293,0.82293,0.82293,0.82293,0
13.09.2008 16:00:00.000 GMT-0500,0.82293,0.82293,0.82293,0.82293,0
14.09.2008 16:00:00.000 GMT-0500,0.82183,0.82653,0.79233,0.79376,73929.33959999999
15.09.2008 16:00:00.000 GMT-0500,0.79376,0.80773,0.78542,0.80503,58461.3299
16.09.2008 16:00:00.000 GMT-0500,0.80503,0.80658,0.78033,0.79413,59851.480299999996
17.09.2008 16:00:00.000 GMT-0500,0.79413,0.80980,0.78681,0.80490,73466.87090000001
18.09.2008 16:00:00.000 GMT-0500,0.80495,0.83631,0.80124,0.83442,92976.7699
19.09.2008 16:00:00.000 GMT-0500,0.83442,0.83442,0.83442,0.83442,0
20.09.2008 16:00:00.000 GMT-0500,0.83442,0.83442,0.83442,0.83442,0
21.09.2008 16:00:00.000 GMT-0500,0.83725,0.85200,0.82850,0.84430,92714.58110000001
22.09.2008 16:00:00.000 GMT-0500,0.84435,0.84705,0.82800,0.83315,92792.96029999998
23.09.2008 16:00:00.000 GMT-0500,0.83310,0.84265,0.82940,0.83440,84237.69989999998
24.09.2008 16:00:00.000 GMT-0500,0.83440,0.84275,0.83200,0.83542,80858.3408
